## Type: filter
## Name: 447/60
wavelength,transmission
1151.2, 0.06881
1151.4, 0.0689
1151.6, 0.06899
1151.8, 0.06908
1152.0, 0.06915
1152.2, 0.06888
1152.4, 0.06862
1152.6, 0.06835
1152.8, 0.06809
1153.0, 0.06784
1153.2, 0.06788
1153.4, 0.06792
1153.6, 0.06797
1153.8, 0.06801
1154.0, 0.06806
1154.2, 0.06859
1154.4, 0.06913
1154.6, 0.06968
1154.8, 0.07023
1155.0, 0.07078
1155.2, 0.07081
1155.4, 0.07085
1155.6, 0.07088
1155.8, 0.07092
1156.0, 0.07096
1156.2, 0.07133
1156.4, 0.0717
1156.6, 0.07207
1156.8, 0.07245
1157.0, 0.07283
1157.2, 0.07347
1157.4, 0.07412
1157.6, 0.07478
1157.8, 0.07544
1158.0, 0.0761
1158.2, 0.07635
1158.4, 0.0766
1158.6, 0.07685
1158.8, 0.0771
1159.0, 0.07736
1159.2, 0.07819
1159.4, 0.07903
1159.6, 0.07988
1159.8, 0.08074
1160.0, 0.08161
1160.2, 0.08244
1160.4, 0.08329
1160.6, 0.08414
1160.8, 0.085
1161.0, 0.08586
1161.2, 0.08636
1161.4, 0.08685
1161.6, 0.08735
1161.8, 0.08785
1162.0, 0.08838
1162.2, 0.08963
1162.4, 0.0909
1162.6, 0.09219
1162.8, 0.0935
1163.0, 0.09481
1163.2, 0.09558
1163.4, 0.09636
1163.6, 0.09714
1163.8, 0.09793
1164.0, 0.09874
1164.2, 0.09994
1164.4, 0.10116
1164.6, 0.10239
1164.8, 0.10363
1165.0, 0.10489
1165.2, 0.10645
1165.4, 0.10803
1165.6, 0.10964
1165.8, 0.11127
1166.0, 0.11291
1166.2, 0.11381
1166.4, 0.11472
1166.6, 0.11564
1166.8, 0.11656
1167.0, 0.11752
1167.2, 0.11961
1167.4, 0.12173
1167.6, 0.12389
1167.8, 0.12608
1168.0, 0.12828
1168.2, 0.12937
1168.4, 0.13046
1168.6, 0.13157
1168.8, 0.13268
1169.0, 0.13384
1169.2, 0.13573
1169.4, 0.13764
1169.6, 0.13959
1169.8, 0.14156
1170.0, 0.14356
1170.2, 0.14556
1170.4, 0.1476
1170.6, 0.14967
1170.8, 0.15176
1171.0, 0.15387
1171.2, 0.15531
1171.4, 0.15676
1171.6, 0.15822
1171.8, 0.1597
1172.0, 0.16123
1172.2, 0.1638
1172.4, 0.16641
1172.6, 0.16906
1172.8, 0.17176
1173.0, 0.17448
1173.2, 0.17565
1173.4, 0.17683
1173.6, 0.17802
1173.8, 0.17921
1174.0, 0.18045
1174.2, 0.18306
1174.4, 0.18571
1174.6, 0.1884
1174.8, 0.19113
1175.0, 0.19383
1175.2, 0.19513
1175.4, 0.19643
1175.6, 0.19773
1175.8, 0.19905
1176.0, 0.20039
1176.2, 0.20263
1176.4, 0.20491
1176.6, 0.20721
1176.8, 0.20953
1177.0, 0.21185
1177.2, 0.21317
1177.4, 0.21449
1177.6, 0.21582
1177.8, 0.21717
1178.0, 0.21854
1178.2, 0.22045
1178.4, 0.22238
1178.6, 0.22432
1178.8, 0.22628
1179.0, 0.22825
1179.2, 0.2297
1179.4, 0.23117
1179.6, 0.23264
1179.8, 0.23413
1180.0, 0.23562
1180.2, 0.23714
1180.4, 0.23867
1180.6, 0.24021
1180.8, 0.24176
1181.0, 0.24332
1181.2, 0.24472
1181.4, 0.24612
1181.6, 0.24753
1181.8, 0.24895
1182.0, 0.25038
1182.2, 0.25168
1182.4, 0.25299
1182.6, 0.2543
1182.8, 0.25562
1183.0, 0.25695
1183.2, 0.25814
1183.4, 0.25933
1183.6, 0.26053
1183.8, 0.26173
1184.0, 0.26294
1184.2, 0.26426
1184.4, 0.26559
1184.6, 0.26692
1184.8, 0.26826
1185.0, 0.26961
1185.2, 0.27054
1185.4, 0.27149
1185.6, 0.27243
1185.8, 0.27338
1186.0, 0.27434
1186.2, 0.27568
1186.4, 0.27702
1186.6, 0.27837
1186.8, 0.27972
1187.0, 0.28108
1187.2, 0.28171
1187.4, 0.28235
1187.6, 0.28298
1187.8, 0.28362
1188.0, 0.28429
1188.2, 0.28577
1188.4, 0.28726
1188.6, 0.28876
1188.8, 0.29027
1189.0, 0.29178
1189.2, 0.29214
1189.4, 0.2925
1189.6, 0.29287
1189.8, 0.29323
1190.0, 0.29362
1190.2, 0.29512
1190.4, 0.29663
1190.6, 0.29814
1190.8, 0.29966
1191.0, 0.30117
1191.2, 0.30165
1191.4, 0.30213
1191.6, 0.30261
1191.8, 0.30309
1192.0, 0.30358
1192.2, 0.30441
1192.4, 0.30524
1192.6, 0.30607
1192.8, 0.3069
1193.0, 0.30774
1193.2, 0.30861
1193.4, 0.30948
1193.6, 0.31035
1193.8, 0.31122
1194.0, 0.31206
1194.2, 0.31216
1194.4, 0.31227
1194.6, 0.31237
1194.8, 0.31247
1195.0, 0.31259
1195.2, 0.31334
1195.4, 0.31409
1195.6, 0.31484
1195.8, 0.3156
1196.0, 0.31634
1196.2, 0.31621
1196.4, 0.31608
1196.6, 0.31595
1196.8, 0.31582
1197.0, 0.31569
1197.2, 0.31581
1197.4, 0.31592
1197.6, 0.31604
1197.8, 0.31616
1198.0, 0.31627
1198.2, 0.31638
1198.4, 0.31648
1198.6, 0.31659
1198.8, 0.31669
1199.0, 0.3168
1199.2, 0.31576
1199.4, 0.31472
1199.6, 0.31369
1199.8, 0.31266
1200.0, 0.31163
